X,Y,Z,Roll,Pitch,Yaw,Vx,Vy,Vz,Wx,Wy,Wz,Avg_m1,Avg_m2,Avg_m3,Avg_m4,Delta_m1,Delta_m2,Delta_m3,Delta_m4,Act_m1,Act_m2,Act_m3,Act_m4
-18.16666423140669,-135.64351112471098,-194.62904641962987,0.09827881395280744,0.09163409684843743,0.5453266935977474,372.1907039944795,44.68998229980036,26.823385753550156,-0.3460128119662734,0.6456541526662096,1.2326999845786155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4317092001438141,0.33696871995925903,0.0,0.0
-15.874534626195896,-135.2803733746193,-193.42985484891446,0.08397212502539504,0.11931978976873944,0.554201485162168,381.150516628054,58.330466412102396,15.66064451782006,2.119002043382438,-0.6136441221351527,-0.21850845474320213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37685224413871765,0.25449103116989136,0.0,0.0
-13.712056737099553,-134.6608087206611,-193.6481979813523,0.12078346943509262,0.1620546313355249,0.5527613244013707,350.6757527768579,59.72415503553083,20.02706813491426,0.8863619709801667,-1.1874688714135382,-0.06883643502774994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5269979238510132,0.3541937470436096,0.0,0.0
-10.571832302252412,-133.5910175278833,-192.54124176227873,0.08861281457667197,0.16668885965953073,0.5577297824965077,355.90153605669445,68.03275653074786,44.22049934287253,1.672772351450907,-1.0076614042472678,-0.3688749554261519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.535611629486084,0.15010513365268707,0.0,0.0
-7.854116496295136,-132.97541819346966,-192.82788057698588,0.08905009537714155,0.16820747033546615,0.5356128172466554,350.8473336378021,66.8954638952921,36.0255855591771,1.547304260407613,-0.8576159534933108,0.4770318981071564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6316711902618408,0.5148200392723083,0.0,0.0
-5.913229706402486,-132.5246641600143,-192.80556075070317,0.11174634730877736,0.1816975664593016,0.5280570420051612,324.95653504014655,45.30264682392465,54.46538930450271,0.27920365859506796,-0.9329222838721909,0.4841526506780687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.742127537727356,0.6871927380561829,0.0,0.0
-3.1678827071584506,-132.95600360917658,-192.9074837801501,0.2456638131200135,0.09703983721569116,0.46906289558773173,318.92385140042853,46.19179210829611,43.28383315324538,-1.5309689826352977,0.07557812425798187,1.272395597730989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.780085563659668,0.9574582576751709,0.0,0.0
-0.7655844872223989,-131.96168660205856,-193.5412122299021,0.17876014461448636,0.1463444243564106,0.4890808161133751,314.5070736875523,64.42152611276225,30.580613233559063,1.877107250400417,-2.062765842105634,0.15355528931134943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7339115142822266,0.945895791053772,0.0,0.0
1.6328703355794423,-130.78615156481158,-194.23045733288075,0.1195164244052033,0.1645074156563808,0.5014554187281124,306.2191323181258,59.31733104003507,17.57597282184753,0.13112199809114927,-0.9437574941372692,0.2888346376536625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6943632364273071,1.0,0.0,0.0
7.4440609183849045,-126.37762122253693,-198.13432061118968,0.14033459844352514,0.1871885939863845,0.4941883151921188,355.9486229255966,139.82068738028659,-58.29132054427879,-0.5437383245540691,-1.4488551931571991,0.6040144126969813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35760703682899475,0.9742307662963867,0.0,0.0
8.313720969029056,-124.26336434853155,-200.06798981396616,0.11761850727361108,0.19740355434640944,0.5312958725139805,308.4518947811424,148.60703748083446,-92.5696935919064,-0.4883281064172934,-1.2547039864929024,0.060862972411865134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1256527453660965,0.7650325298309326,0.0,0.0
8.433867893052795,-123.38322827727514,-202.88729845673603,0.19264285064685285,0.1806790300001521,0.4490542053703577,285.3133237150535,147.0305289048367,-121.14332024678262,-1.1194347056300495,-0.15095100784201748,1.7081246826630712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17884692549705505,0.9252669811248779,0.0,0.0
8.461677074940443,-121.49894924099651,-206.29144316661666,0.18985927908633482,0.1799919371074543,0.4490710898818611,244.8752624533838,160.10408966679523,-187.14711799958178,-1.2008798295556633,-0.1646260360745084,1.4365047958058526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39960071444511414,0.8570504188537598,0.0,0.0
7.642083521253708,-119.59769535030772,-210.90679817245083,0.19263374838821049,0.1889034553854199,0.4571998484998998,192.68215962782162,174.64472166280825,-244.50522222288828,-1.395828163533896,-0.3827615070102513,0.9375177247018005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3477379381656647,0.8239409923553467,0.0,0.0
6.642500637394556,-118.30366677531674,-216.00404351977033,0.19093489165203306,0.1810603448301333,0.466915969153451,161.1433488178738,175.82810337134308,-309.57680348940465,-1.7435741865694208,0.5626516983434017,1.0293610288037924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48117804527282715,0.0,0.0
4.9934147932403405,-116.0414961194891,-222.35515074853166,0.16664254290602099,0.19191613874431201,0.4618972877811891,102.45484425947652,222.51301585392372,-395.2810176916586,1.495431346077146,-1.499477904672839,-0.004008141241777352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17317381501197815,0.6844541430473328,0.0,0.0
3.066530461970058,-114.26648500633756,-228.9509922504864,0.15587873123572227,0.19754720598119596,0.4606368165831619,48.814802339498854,230.04569605104317,-468.62787987661176,0.6946221518226599,-0.7571977307185493,0.27464320586229796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07654793560504913,0.23389150202274323,0.0,0.0
0.8489034384362681,-112.29588592078767,-236.433775612726,0.10615727244089394,0.23429328465251834,0.498574316619624,12.153778589911951,260.15796429523414,-574.7596992014344,0.3337295321107512,-1.193993969961607,-0.1494491537009502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3500528931617737,0.0,0.0
-1.412119641812191,-110.09916115922715,-244.44038302391522,0.09323179538155787,0.23166488174717134,0.4883686212786814,-114.622344899991,221.2074105731127,-615.3144086365005,0.779083046119108,-0.57923479785751,-0.09157484492426585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-4.274653357437876,-107.37459537819997,-253.55138540344322,0.06127519065498986,0.23165678211637086,0.48473455663120535,-167.51481266721487,224.29343875768058,-713.3826132075119,0.4177133675434119,-0.31064298937719015,1.0739901813398947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7.868206516434514,-105.11281990292251,-262.5368595570443,0.09464580599838253,0.22695341532180957,0.5024827650982138,-217.01935677650164,244.12122756156805,-790.1324463845893,0.9924422730843961,-0.5229498657363353,-0.7477332746053443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-11.690910480508567,-102.17681554398912,-272.4885891867835,0.14466121330844484,0.2069118581097712,0.4432581544061393,-269.68483577195286,260.88915386182174,-881.7682600554423,0.22563752966305195,-0.25625881842336634,0.3763303381528764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-15.250674231833232,-98.70448492707752,-283.3918939185922,0.15209846529563087,0.17541012307576134,0.42423602315539427,-302.0691728481462,279.3166802301779,-965.8244494284654,0.45199302560490373,0.3979890612516812,0.45140196771722935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-19.69809734822035,-95.48519983471144,-294.4113045474794,0.1832505737307449,0.19716797929221308,0.4304956242316779,-352.66622959062687,306.71033777642594,-1045.1102394784,0.05105325692084599,-0.38897351432873994,0.42959862083714667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-24.866318066110654,-91.88521580044196,-306.4794367359438,0.17182811029686873,0.20012145407701515,0.45562376755319023,-400.8874246071755,322.1253347130918,-1121.4752739914607,0.0708908419348763,-0.14997103612255375,-0.06792379000492417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-28.594102622479223,-88.32346503539867,-318.00404944796486,0.1575634984900877,0.21470206222719415,0.4412903415817468,-415.60006649280547,344.51033875482574,-1182.6810628153055,0.36369921655727105,-0.5138183958809865,0.09053325562686965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-34.23495984000618,-85.24600006873285,-331.06570734620925,0.17558664389268,0.22332045359671315,0.4205541697715406,-468.4176411279618,356.24376859401576,-1261.9927726584006,-0.8637384674809703,0.09573404188463014,1.1218929650838934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-39.764665336986404,-83.09244369448865,-343.77589286733365,0.21920168274430338,0.19350875452925614,0.41380846097961616,-510.58398361772606,353.34934250849034,-1322.9532455249357,-1.5815892531032782,0.6367923188045272,0.9570005642251861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-44.889285429121145,-79.8014809758927,-357.9652714763108,0.19770598904311568,0.23291969850523853,0.4220559291480382,-539.6846243669877,364.19380199092774,-1392.0157494498806,-1.7084191105107398,-0.2234004597549386,0.5961694699854233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-49.92792118009538,-76.81246790564691,-372.7561489587189,0.17130168535499193,0.21329340635369445,0.38585775092224334,-557.8846142542202,375.15432854238225,-1471.0871154929787,-1.0615371740109443,0.40192720379887603,1.9720369036188614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-55.999000318045155,-74.82162212121291,-387.4406778497268,0.20128785911032568,0.18301056666362467,0.4108763360416854,-589.4821353860858,361.04137948138816,-1532.9520656922195,-0.9040603040776887,0.6575229456982361,0.35260309716126487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-61.54808833228043,-71.72601268356418,-403.50726558547535,0.18064258240337241,0.19272418442538353,0.40515859778755076,-615.5480359891008,361.6310341022489,-1603.9004501904126,-0.40557039566186315,-0.3965975800647298,0.22567792748122803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-67.31259075685604,-68.30303404524628,-419.8848951475377,0.13165710028541053,0.18293393382885306,0.415351255966673,-636.9702597584238,368.32376550910624,-1676.3576577038602,0.9815693546550408,0.2118292004306906,-0.030192389823748167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-72.95589576078825,-65.67094438792205,-436.8176076445117,0.16733056011394143,0.14748928336450157,0.3849491243218146,-633.301469697936,351.734299484444,-1734.8020021567856,-0.07448248593537159,0.756770302435198,1.1165090644743185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-78.36525202338504,-61.6152986535779,-454.07682659913996,0.05914965410354865,0.1831258058022677,0.44272678855347225,-663.5550736916123,363.296660787909,-1814.7985869313372,1.7219126962852713,0.11338559425540662,-0.2394863181894141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-83.94084461395151,-58.90885743975456,-471.02590630856406,0.12701997075969823,0.13989957023878044,0.38704228214000996,-663.1024058126243,345.20569707614476,-1857.4779789315485,-0.0861120554508564,1.4392782080808582,0.776723942810688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-89.95651469840774,-55.890205841251,-488.98136335961715,0.13352306569322497,0.11125394571723987,0.39526655003423333,-669.143933396602,364.2845401414489,-1935.3346598675835,1.1180989972189068,0.9224657890175443,0.12367251496872145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-95.1261209759879,-52.78899380889409,-507.26486831776793,0.13314296172993625,0.10006591992333601,0.39546169253921537,-664.0914787337275,360.6911966195995,-1990.0414567408384,0.9354627736666277,1.779131250655518,0.5351490536307507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-100.72384980503854,-49.83491883729311,-526.1450660511089,0.14648765542038877,0.0822923918516772,0.3839052434106179,-679.5639913013204,353.40011335645556,-2042.0553648547727,0.03778315454052046,1.860350380594579,-0.05734272580556184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-105.99009352955396,-46.485236161293614,-545.4730652040074,0.13911095767846096,0.0886719175337747,0.37345235509575725,-664.7851089706098,378.70838420092093,-2108.75616958325,0.9142546638756631,1.0355049288950615,0.5461115307651092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-111.24230945518744,-43.102798000613355,-564.3042376156119,0.14003052915725658,0.05820742088946919,0.3644875098864112,-662.4309635761387,384.3110769893988,-2140.8164762036395,0.7757401027883878,1.855729645875988,0.4806861769950174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-115.93186994162046,-40.275613874093025,-584.7026468526832,0.1547442579088285,0.07131004563312018,0.3702624122151898,-645.4285431593646,369.08468475690637,-2201.799750866018,-0.5793690229616327,1.4735388126729974,0.6888295009142772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-120.8819449160538,-37.24914663239938,-604.3834699265122,0.109598540757458,0.07087646830613072,0.37557536490785126,-637.2691772853673,383.55425092249874,-2232.43059955475,1.6127439712483813,0.7081361100357902,-0.2660585885783545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-126.66443632608608,-34.72694654967428,-625.8197201933726,0.08624154855992434,0.08821086446468082,0.39343003164269114,-647.7387156360049,354.03207302613407,-2291.2267029884993,-0.5921826802282039,1.2943303324806652,0.818540121001108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-131.99946567964307,-32.82751955063031,-647.1235520871418,0.08985537866869212,0.06600245646211114,0.35933984705284777,-644.8076494163781,342.48452625477614,-2348.7274830118663,0.38527355483830633,1.1918895604646933,0.4876247212196663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-137.1236432371138,-30.809283890752678,-669.7003183924974,0.04552694704039607,0.07735348533001889,0.3785690830193534,-627.7682454747783,331.6877495593872,-2413.789087975601,1.3242046373834557,0.40582750620262853,0.08382333334963359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-141.86894198213005,-29.471304136352423,-692.8154154301112,-0.0075383659755998336,0.06482898208551682,0.37729640328738956,-622.9720175181071,305.5646044265074,-2478.5783339738477,1.9264996484196935,0.6046314419507954,0.2949582441852776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-146.0802611480292,-28.82467433003772,-717.4735640678408,-0.054935217562030424,0.04962010313420238,0.3553888328181833,-601.1423134583752,276.10080898094986,-2559.858862944552,2.7457157717591807,0.44504358422499946,0.5363596798136167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-149.78722370910506,-28.467842794525225,-743.0447339067058,-0.09938361611170073,0.026037400975183866,0.36005551545484843,-579.3206330748694,238.64433857837716,-2637.2740779351975,3.123107847907189,1.0758973915230339,0.18655105112699122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-154.83626398570428,-27.885340209194602,-768.136789042728,-0.1313057710268414,5.194812658872654e-05,0.3935715510440277,-581.5590589443955,203.06761376813077,-2718.9334033639543,3.3592861591905887,0.7751626417842303,-0.5847541213991448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-158.79538340379202,-27.10472164306499,-794.5687241874756,-0.12370152753721327,-0.011078148322291015,0.4055137152361592,-567.8173279011851,180.89322161927598,-2795.069477328969,3.5665982673229557,1.0580403701201495,-0.5265463375603907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-161.14987152803297,-26.091327020586288,-821.4204836482313,-0.1522382837877965,-0.016190193888478536,0.3486395905734658,-532.0369965493894,155.10740357297993,-2894.1722230263254,3.4534043852317553,0.9714658427811356,0.5573460395797472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-163.9203379382169,-25.721960464050927,-847.9164078768185,-0.17041888084938456,-0.01581611802881581,0.3310367327133449,-495.7037939280155,121.67259436095624,-2951.958788935489,3.167325754628629,1.3793297827794013,1.0588778418519404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-166.45498892811517,-25.437605832998884,-874.2653654784348,-0.17758860491769757,-0.015802570873742632,0.3282764431327543,-459.4192502658793,102.49450635715523,-3019.256104137347,3.51831673721633,0.9134728718923597,0.27394716872563185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-168.8240401412724,-25.185186840914913,-900.606060599526,-0.20694222998849898,0.002977710274105237,0.3321193752972169,-423.090862598944,77.03155707695853,-3067.603659436574,3.524143752867525,0.8549746332508888,0.5419749780706449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-171.0931749592077,-24.628445968226803,-926.3147937696064,-0.20213406196284622,-0.00792106592350391,0.3244929893312457,-389.5735196279381,65.3345220915243,-3104.1938309208012,2.5906804532116237,1.0296465070017902,0.810844706084791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-173.18083402670712,-24.61116233948469,-951.4158584412913,-0.20453350269646847,0.007767738453425089,0.3369979786113261,-359.9746043155868,52.80683487216402,-3111.340939544706,2.076266457313012,0.5495917628618645,0.1176602189818134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-175.70031685218777,-24.31874843285947,-975.6216875077805,-0.19874953073611168,0.012727628901491822,0.34506339496803695,-356.36825632947165,55.038631291724144,-3086.7107484279645,1.3492200732216346,0.2858706392874749,-0.06958326583360316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-177.93862849622846,-24.000908102239496,-999.5180732546627,-0.21375205638909073,0.022005635915445496,0.3492289489140652,-314.4129604990608,53.20393866395877,-3078.5453358929954,1.0337451173270975,-0.25233171685672484,0.4354649167305915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-180.42336105643963,-23.728938547878148,-1022.2212787099702,-0.21457317987081784,0.02680471444670518,0.3647810112864442,-288.57105593848416,48.22158220328244,-3029.1604437663145,1.266607106397117,-0.45271655101838737,0.7367248211384669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-182.71402503160357,-23.394501923331635,-1044.6298823726368,-0.21937953177114058,0.0351439356632406,0.3623475912363603,-289.1366243549343,36.584720253547076,-2971.939952040388,0.943616669571594,-0.6682893370778186,-0.04427834049350543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-184.84537246655066,-23.359703921697278,-1066.381724592652,-0.23341742822980574,0.032142391074701744,0.3624866655093837,-279.0964048890772,30.26199430436218,-2910.1885995197918,0.8832282917269232,-0.5575741246414166,-0.3616719017070624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-187.22881634825785,-23.242914039151998,-1087.698212756582,-0.23064369752785438,0.02295891595022591,0.3607259712096748,-277.8008996108987,28.55155477393813,-2847.137267047895,0.7961404775349821,-0.5227186780278548,-0.4018877641115689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-189.62796028955472,-23.162587442678696,-1107.5360775645756,-0.2399306529502861,0.033393963249813,0.36973154279229953,-277.65671433478065,28.093597593803075,-2756.439791449039,0.42273379992211907,-0.36221266232036087,-0.45962112364091245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-191.92620085365584,-22.71131299362211,-1127.4130225492734,-0.25555263471398726,0.04971344924138768,0.38107486924847667,-276.3117085229812,25.816944162048536,-2683.0468032943004,0.7491514079976328,-0.8836639241897212,-0.8220724534243165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-194.13981781268774,-22.419050964633655,-1146.5320216849332,-0.2808835701400302,0.052171226028059875,0.374252804705869,-279.90640413884273,29.813392111894455,-2601.342928136596,1.0334825901168574,-0.5773478543040511,-0.45451802401913477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-196.43443158572737,-22.10854178229338,-1164.7110366310885,-0.28563294174805,0.059201319666261555,0.38907967234774216,-276.00692930495705,30.292576884554563,-2521.524593637921,1.1611123157092529,-0.6555328930901689,-0.6421498580838707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-198.89789632371264,-21.869569824605083,-1182.6388691767677,-0.29687703851388747,0.02988156125971887,0.3549908270246511,-281.20039771898894,28.64170840391082,-2441.2357790711803,1.0698911069829484,0.05261297512041756,0.0420781603772411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-201.52448526481612,-21.86910866109173,-1199.3293270628094,-0.2901967340825237,0.0534313041063187,0.399790146825927,-282.7170079981223,24.327345369796213,-2359.89094952632,0.8962389353542248,-0.5108528602941738,-0.6743050249809457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
